Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1022,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220529_200000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1182,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220529_200000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1180,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220529_200000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1196,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220529_200000.wav
