Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1180,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220630_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1050,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220630_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1573,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220630_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1152,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220630_101500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1738,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220630_101500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1224,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220630_101500.wav
