Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1017,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER5\MER5_20220723_001500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1033,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER5\MER5_20220723_001500.wav
