Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1229,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220731_220000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1172,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220731_220000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1063,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220731_220000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1203,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220731_220000.wav
