Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Marmota marmota,Alpine Marmot,0.1646,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220623_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1687,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220623_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2282,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220623_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1364,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220623_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1244,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220623_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2022,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220623_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2346,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER4\MER4_20220623_084500.wav
