Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1276,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1215,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1109,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1751,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1376,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1868,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3792,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2970,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3039,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220513_093000.wav
