Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1911,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220812_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1291,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220812_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3194,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220812_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1022,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220812_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1041,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220812_103000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1357,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220812_103000.wav
