Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1131,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1763,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1538,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1120,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1498,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1161,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1151,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1252,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220814_200000.wav
