Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1478,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1951,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1849,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1354,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1008,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1199,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1042,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1225,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1108,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220806_124500.wav
