Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1467,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1478,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1126,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1716,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1128,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1050,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1306,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1814,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1305,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220523_164500.wav
