Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2106,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220728_110000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1511,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220728_110000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1178,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220728_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1198,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220728_110000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1064,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM3\ARM3_20220728_110000.wav
