Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Marmota marmota,Alpine Marmot,0.1194,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\ARM1\ARM1_20220705_040000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1121,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\ARM1\ARM1_20220705_040000.wav
