Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1147,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220625_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1064,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220625_063000.wav
