Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Marmota marmota,Alpine Marmot,0.1202,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220625_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1075,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220625_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1483,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220625_174500.wav
