Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1037,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220824_110000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1015,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220824_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1060,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220824_110000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1228,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220824_110000.wav
