Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Marmota marmota,Alpine Marmot,0.1207,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220903_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1685,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220903_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2470,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220903_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2579,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220903_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3157,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220903_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2849,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220903_053000.wav
