Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Marmota marmota,Alpine Marmot,0.2182,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220828_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1325,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220828_131500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1291,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER2\MER2_20220828_131500.wav
