Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7242,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220725_144500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8063,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220725_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1389,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220725_144500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1584,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220725_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5122,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220725_144500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6713,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220725_144500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1312,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220725_144500.wav
