Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1168,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2655,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1912,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1785,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1630,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2356,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1340,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1123,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220629_121500.wav
