Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1869,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2237,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2569,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1445,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1315,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1964,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3169,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1417,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1191,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220711_164500.wav
