Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1304,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220814_113000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1548,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220814_113000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1210,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220814_113000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1789,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220814_113000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2363,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220814_113000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1911,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220814_113000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1207,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220814_113000.wav
