Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Marmota marmota,Alpine Marmot,0.2376,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220717_150000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1534,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220717_150000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1870,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220717_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2096,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220717_150000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1015,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220717_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1147,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220717_150000.wav
