Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1906,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220810_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1143,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220810_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1046,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220810_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1563,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220810_101500.wav
