Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1072,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220820_123000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1816,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220820_123000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1295,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220820_123000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1824,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220820_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1036,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220820_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4711,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220820_123000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2038,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER5\MER5_20220820_123000.wav
