Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Marmota marmota,Alpine Marmot,0.1054,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\PEC3\PEC3_20220525_041500.wav
