Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2532,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1708,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2216,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1288,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2894,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2179,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1695,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2313,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3418,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1598,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2209,D:/ORCHAMP_SON_2022/recs\PEC3\PEC3_20220628_143000.wav
