Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220617_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220617_081500.wav
