Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Marmota marmota,Alpine Marmot,0.1310,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220630_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220630_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220630_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220630_081500.wav
