Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1928,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220518_104500.wav
