Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220722_043000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220722_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220722_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2223,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220722_043000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\VTN6\VTN6_20220722_043000.wav
