Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1086,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220522_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1465,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220522_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1352,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220522_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1167,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220522_163000.wav
