Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Marmota marmota,Alpine Marmot,0.1243,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220522_221500.wav
