Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1269,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220510_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1055,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220510_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1731,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220510_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1237,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220510_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1042,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220510_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1234,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220510_093000.wav
