Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Marmota marmota,Alpine Marmot,0.1063,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220531_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1484,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220531_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2012,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220531_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1210,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220531_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1245,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220531_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1555,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220531_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1750,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN1\VTN1_20220531_181500.wav
