Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3689,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1489,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2235,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4422,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1746,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220710_214500.wav
