Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2108,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2264,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2176,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220812_123000.wav
