Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1225,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3379,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2312,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3893,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2338,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1813,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ASP4\ASP4_20220806_024500.wav
