Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Marmota marmota,Alpine Marmot,0.1180,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN1\VTN1_20220702_221500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1223,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN1\VTN1_20220702_221500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1081,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN1\VTN1_20220702_221500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1253,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN1\VTN1_20220702_221500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1108,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN1\VTN1_20220702_221500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1039,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN1\VTN1_20220702_221500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1223,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN1\VTN1_20220702_221500.wav
