Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220514_033000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220514_033000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220514_033000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1303,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220514_033000.wav
