Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2239,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220618_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1400,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220618_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1681,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220618_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220618_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220618_054500.wav
