Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Marmota marmota,Alpine Marmot,0.2420,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220619_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220619_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1538,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220619_181500.wav
