Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220701_210000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\VTN1\VTN1_20220701_210000.wav
