Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1211,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER3\MER3_20220901_131500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1111,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER3\MER3_20220901_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1386,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER3\MER3_20220901_131500.wav
