Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Marmota marmota,Alpine Marmot,0.1086,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER3\MER3_20220617_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1043,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER3\MER3_20220617_081500.wav
