Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1262,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER3\MER3_20220629_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1001,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER3\MER3_20220629_053000.wav
