Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\VTN2\VTN2_20220728_231500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2362,D:/ORCHAMP_SON_2022/recs\VTN2\VTN2_20220728_231500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\VTN2\VTN2_20220728_231500.wav
