Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\VTN2\VTN2_20220630_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\VTN2\VTN2_20220630_070000.wav
