Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Marmota marmota,Alpine Marmot,0.1182,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\ARM2\ARM2_20220512_083000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1018,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\ARM2\ARM2_20220512_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2233,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\ARM2\ARM2_20220512_083000.wav
